group,ndc_code
high_risk_abx,63187055621
low_risk_abx,63187059228
low_risk_abx,63187059230
low_risk_abx,63187059240
high_risk_abx,63187060406
high_risk_abx,63187061600
low_risk_abx,63187069510
low_risk_abx,63187069514
low_risk_abx,63187069520
low_risk_abx,63187069528
high_risk_abx,63187073821
high_risk_abx,63187073828
high_risk_abx,63187073830
high_risk_abx,63187073860
low_risk_abx,63187075630
low_risk_abx,63187078206
high_risk_abx,63187080320
high_risk_abx,63187082600
high_risk_abx,63187083307
high_risk_abx,63187083310
high_risk_abx,63187083500
low_risk_abx,63187084520
low_risk_abx,63187085021
low_risk_abx,63187088015
low_risk_abx,63304013101
low_risk_abx,63304013204
low_risk_abx,63304013250
high_risk_abx,63304014801
high_risk_abx,63304014901
high_risk_abx,63304014950
low_risk_abx,63304017330
low_risk_abx,63304017620
high_risk_abx,63304050901
high_risk_abx,63304050920
low_risk_abx,63304051250
low_risk_abx,63304051401
low_risk_abx,63304051501
low_risk_abx,63304051504
high_risk_abx,63304052001
high_risk_abx,63304052020
high_risk_abx,63304052101
high_risk_abx,63304052120
high_risk_abx,63304055530
high_risk_abx,63304055620
high_risk_abx,63304055730
high_risk_abx,63304055820
low_risk_abx,63304056520
low_risk_abx,63304056720
low_risk_abx,63304057301
low_risk_abx,63304057340
low_risk_abx,63304057401
low_risk_abx,63304057440
low_risk_abx,63304058201
low_risk_abx,63304058250
low_risk_abx,63304061501
low_risk_abx,63304061650
low_risk_abx,63304064805
low_risk_abx,63304065401
low_risk_abx,63304065405
low_risk_abx,63304065501
low_risk_abx,63304065505
low_risk_abx,63304065601
low_risk_abx,63304065605
low_risk_abx,63304065701
low_risk_abx,63304065705
high_risk_abx,63304065801
high_risk_abx,63304065901
low_risk_abx,63304067501
low_risk_abx,63304067505
low_risk_abx,63304067601
low_risk_abx,63304067605
low_risk_abx,63304068801
low_risk_abx,63304068904
low_risk_abx,63304068950
high_risk_abx,63304069201
high_risk_abx,63304069205
high_risk_abx,63304069301
high_risk_abx,63304069316
low_risk_abx,63304069401
low_risk_abx,63304069501
low_risk_abx,63304069605
low_risk_abx,63304069650
low_risk_abx,63304069701
low_risk_abx,63304069801
low_risk_abx,63304069950
high_risk_abx,63304070901
high_risk_abx,63304071001
high_risk_abx,63304071101
high_risk_abx,63304071150
high_risk_abx,63304071320
high_risk_abx,63304071550
high_risk_abx,63304071650
high_risk_abx,63304071701
high_risk_abx,63304072501
high_risk_abx,63304072560
high_risk_abx,63304072601
high_risk_abx,63304072660
high_risk_abx,63304075120
high_risk_abx,63304075160
high_risk_abx,63304075220
high_risk_abx,63304075260
high_risk_abx,63304075320
high_risk_abx,63304075420
low_risk_abx,63304076020
low_risk_abx,63304076101
low_risk_abx,63304076120
low_risk_abx,63304076220
low_risk_abx,63304076301
low_risk_abx,63304076305
low_risk_abx,63304076320
high_risk_abx,63304076801
high_risk_abx,63304076802
high_risk_abx,63304076807
high_risk_abx,63304082103
high_risk_abx,63304082104
high_risk_abx,63304082203
high_risk_abx,63304082204
low_risk_abx,63304094025
low_risk_abx,63304094110
high_risk_abx,63304095401
high_risk_abx,63304095402
high_risk_abx,63304095503
high_risk_abx,63304095504
high_risk_abx,63304095601
high_risk_abx,63304095602
high_risk_abx,63304095703
high_risk_abx,63304095704
low_risk_abx,63304095801
low_risk_abx,63304095802
low_risk_abx,63304095901
low_risk_abx,63304095902
high_risk_abx,63304096001
high_risk_abx,63304096003
high_risk_abx,63304096004
high_risk_abx,63304096101
high_risk_abx,63304096103
high_risk_abx,63304096104
high_risk_abx,63304096304
high_risk_abx,63304096403
high_risk_abx,63304096404
high_risk_abx,63304096503
high_risk_abx,63304096504
high_risk_abx,63304096603
high_risk_abx,63304096604
low_risk_abx,63304096901
low_risk_abx,63304096903
low_risk_abx,63304096904
low_risk_abx,63304097001
low_risk_abx,63304097003
low_risk_abx,63304097004
low_risk_abx,63304097304
low_risk_abx,63304097401
low_risk_abx,63304097404
high_risk_abx,63304097701
high_risk_abx,63304097703
high_risk_abx,63304097704
high_risk_abx,63304097901
high_risk_abx,63304097903
high_risk_abx,63304097904
low_risk_abx,63323013010
low_risk_abx,63323013011
low_risk_abx,63323013013
low_risk_abx,63323013017
low_risk_abx,63323023610
low_risk_abx,63323023710
low_risk_abx,63323023765
low_risk_abx,63323023861
high_risk_abx,63323028202
high_risk_abx,63323028204
high_risk_abx,63323028206
high_risk_abx,63323028260
high_risk_abx,63323030020
high_risk_abx,63323030030
high_risk_abx,63323030036
high_risk_abx,63323030110
high_risk_abx,63323030474
high_risk_abx,63323030478
high_risk_abx,63323030494
high_risk_abx,63323030920
high_risk_abx,63323030926
high_risk_abx,63323031220
high_risk_abx,63323031361
high_risk_abx,63323032050
high_risk_abx,63323032056
high_risk_abx,63323032220
high_risk_abx,63323032225
high_risk_abx,63323032293
high_risk_abx,63323032294
low_risk_abx,63323032320
low_risk_abx,63323032462
high_risk_abx,63323032620
low_risk_abx,63323032710
low_risk_abx,63323032820
low_risk_abx,63323032822
low_risk_abx,63323033060
high_risk_abx,63323033115
high_risk_abx,63323033215
high_risk_abx,63323033361
high_risk_abx,63323033461
high_risk_abx,63323033510
high_risk_abx,63323034020
high_risk_abx,63323034050
high_risk_abx,63323034120
high_risk_abx,63323034125
high_risk_abx,63323034129
high_risk_abx,63323034165
high_risk_abx,63323034220
high_risk_abx,63323034225
high_risk_abx,63323034229
high_risk_abx,63323034265
high_risk_abx,63323034361
high_risk_abx,63323034366
high_risk_abx,63323034410
high_risk_abx,63323034510
high_risk_abx,63323034610
high_risk_abx,63323034720
high_risk_abx,63323034861
high_risk_abx,63323034920
high_risk_abx,63323034925
high_risk_abx,63323034993
high_risk_abx,63323034994
high_risk_abx,63323035210
high_risk_abx,63323035245
high_risk_abx,63323035320
high_risk_abx,63323035345
high_risk_abx,63323035445
high_risk_abx,63323035461
high_risk_abx,63323035550
high_risk_abx,63323035560
high_risk_abx,63323035565
high_risk_abx,63323036820
high_risk_abx,63323036920
high_risk_abx,63323037062
high_risk_abx,63323038020
high_risk_abx,63323038120
high_risk_abx,63323038510
high_risk_abx,63323038620
low_risk_abx,63323038710
low_risk_abx,63323038810
low_risk_abx,63323038910
high_risk_abx,63323039050
high_risk_abx,63323039174
high_risk_abx,63323039661
high_risk_abx,63323039810
high_risk_abx,63323039812
high_risk_abx,63323039814
low_risk_abx,63323039923
high_risk_abx,63323040120
high_risk_abx,63323040124
high_risk_abx,63323040126
high_risk_abx,63323040220
high_risk_abx,63323040224
high_risk_abx,63323040230
low_risk_abx,63323040400
low_risk_abx,63323044661
low_risk_abx,63323044666
low_risk_abx,63323044961
high_risk_abx,63323050720
high_risk_abx,63323050721
high_risk_abx,63323050725
high_risk_abx,63323050825
high_risk_abx,63323050830
high_risk_abx,63323050831
low_risk_abx,63323070408
low_risk_abx,63323070508
low_risk_abx,63323070720
high_risk_abx,63323085074
low_risk_abx,63626426301
low_risk_abx,63629123600
low_risk_abx,63629123601
low_risk_abx,63629123602
low_risk_abx,63629123603
low_risk_abx,63629123604
low_risk_abx,63629123605
low_risk_abx,63629123606
low_risk_abx,63629123607
low_risk_abx,63629123608
low_risk_abx,63629123609
high_risk_abx,63629124801
high_risk_abx,63629124802
high_risk_abx,63629124803
high_risk_abx,63629124804
low_risk_abx,63629125701
low_risk_abx,63629125702
low_risk_abx,63629125703
low_risk_abx,63629125704
low_risk_abx,63629125705
high_risk_abx,63629128401
high_risk_abx,63629130501
high_risk_abx,63629130502
high_risk_abx,63629130503
high_risk_abx,63629130504
high_risk_abx,63629130505
low_risk_abx,63629131701
low_risk_abx,63629131702
low_risk_abx,63629131703
low_risk_abx,63629131704
low_risk_abx,63629131705
low_risk_abx,63629131900
low_risk_abx,63629131901
low_risk_abx,63629131902
low_risk_abx,63629131903
low_risk_abx,63629131904
low_risk_abx,63629131905
low_risk_abx,63629131906
low_risk_abx,63629131907
low_risk_abx,63629131908
low_risk_abx,63629131909
high_risk_abx,63629132001
high_risk_abx,63629132002
high_risk_abx,63629132003
high_risk_abx,63629132004
high_risk_abx,63629132005
high_risk_abx,63629132006
high_risk_abx,63629132007
high_risk_abx,63629132008
high_risk_abx,63629132101
high_risk_abx,63629132102
high_risk_abx,63629132103
high_risk_abx,63629132601
high_risk_abx,63629132602
high_risk_abx,63629132603
high_risk_abx,63629132604
high_risk_abx,63629132605
high_risk_abx,63629132606
high_risk_abx,63629132607
high_risk_abx,63629132608
low_risk_abx,63629135001
low_risk_abx,63629135002
low_risk_abx,63629135003
low_risk_abx,63629135101
low_risk_abx,63629135102
low_risk_abx,63629135103
low_risk_abx,63629135104
low_risk_abx,63629135701
low_risk_abx,63629135702
low_risk_abx,63629135703
low_risk_abx,63629135801
low_risk_abx,63629135802
low_risk_abx,63629135803
low_risk_abx,63629135804
low_risk_abx,63629135805
low_risk_abx,63629135806
low_risk_abx,63629135807
low_risk_abx,63629135808
high_risk_abx,63629137401
high_risk_abx,63629137402
high_risk_abx,63629137403
high_risk_abx,63629137404
high_risk_abx,63629137405
high_risk_abx,63629137406
high_risk_abx,63629137407
low_risk_abx,63629149001
low_risk_abx,63629149002
low_risk_abx,63629149003
low_risk_abx,63629149004
low_risk_abx,63629150101
low_risk_abx,63629150102
low_risk_abx,63629150103
low_risk_abx,63629150104
low_risk_abx,63629150201
low_risk_abx,63629150202
low_risk_abx,63629150203
low_risk_abx,63629150204
low_risk_abx,63629150205
low_risk_abx,63629150206
low_risk_abx,63629153101
low_risk_abx,63629153102
low_risk_abx,63629153103
low_risk_abx,63629153104
low_risk_abx,63629153105
low_risk_abx,63629153106
low_risk_abx,63629153107
low_risk_abx,63629161401
low_risk_abx,63629161402
low_risk_abx,63629161403
low_risk_abx,63629161501
low_risk_abx,63629161502
low_risk_abx,63629161503
low_risk_abx,63629161504
low_risk_abx,63629161505
low_risk_abx,63629161506
low_risk_abx,63629161507
high_risk_abx,63629172401
high_risk_abx,63629172402
high_risk_abx,63629172403
high_risk_abx,63629172404
high_risk_abx,63629172405
high_risk_abx,63629172406
high_risk_abx,63629172407
high_risk_abx,63629172408
high_risk_abx,63629172409
low_risk_abx,63629175901
low_risk_abx,63629175902
low_risk_abx,63629175903
low_risk_abx,63629175904
low_risk_abx,63629175905
low_risk_abx,63629176500
low_risk_abx,63629176501
low_risk_abx,63629176502
low_risk_abx,63629176503
low_risk_abx,63629176504
low_risk_abx,63629176505
low_risk_abx,63629176506
low_risk_abx,63629176507
low_risk_abx,63629176508
low_risk_abx,63629176509
high_risk_abx,63629183401
high_risk_abx,63629183402
high_risk_abx,63629183403
high_risk_abx,63629183404
high_risk_abx,63629183501
high_risk_abx,63629183502
high_risk_abx,63629183503
high_risk_abx,63629188301
high_risk_abx,63629188302
high_risk_abx,63629188303
high_risk_abx,63629188304
low_risk_abx,63629260901
low_risk_abx,63629260902
low_risk_abx,63629260903
low_risk_abx,63629261001
low_risk_abx,63629261002
low_risk_abx,63629261003
high_risk_abx,63629267301
high_risk_abx,63629268501
high_risk_abx,63629268502
low_risk_abx,63629273801
low_risk_abx,63629273802
low_risk_abx,63629273803
high_risk_abx,63629275501
high_risk_abx,63629275502
low_risk_abx,63629275901
low_risk_abx,63629275902
low_risk_abx,63629275903
low_risk_abx,63629275904
high_risk_abx,63629281701
high_risk_abx,63629281702
high_risk_abx,63629281703
high_risk_abx,63629281704
high_risk_abx,63629281705
high_risk_abx,63629281706
high_risk_abx,63629281707
high_risk_abx,63629281708
high_risk_abx,63629281709
low_risk_abx,63629287101
high_risk_abx,63629288701
high_risk_abx,63629288702
high_risk_abx,63629288703
high_risk_abx,63629288704
high_risk_abx,63629289501
high_risk_abx,63629289502
high_risk_abx,63629289503
high_risk_abx,63629289504
high_risk_abx,63629289505
high_risk_abx,63629292401
high_risk_abx,63629292402
high_risk_abx,63629292403
high_risk_abx,63629292404
high_risk_abx,63629292405
high_risk_abx,63629292406
high_risk_abx,63629292407
high_risk_abx,63629292408
high_risk_abx,63629293801
high_risk_abx,63629294001
high_risk_abx,63629305701
high_risk_abx,63629318901
high_risk_abx,63629367101
high_risk_abx,63629367102
high_risk_abx,63629367103
high_risk_abx,63629367104
high_risk_abx,63629367105
high_risk_abx,63629386801
high_risk_abx,63629386802
high_risk_abx,63629386803
high_risk_abx,63629386804
high_risk_abx,63629386805
high_risk_abx,63629386806
low_risk_abx,63629421601
low_risk_abx,63629421701
low_risk_abx,63629421801
low_risk_abx,63629421901
low_risk_abx,63629422001
low_risk_abx,63629422101
low_risk_abx,63629422201
low_risk_abx,63629422301
low_risk_abx,63629422401
low_risk_abx,63629422501
low_risk_abx,63629422601
low_risk_abx,63629422801
low_risk_abx,63629422901
low_risk_abx,63629423001
low_risk_abx,63629423601
low_risk_abx,63629423701
high_risk_abx,63629423901
low_risk_abx,63629425601
low_risk_abx,63629425701
low_risk_abx,63629425901
low_risk_abx,63629426301
low_risk_abx,63629426401
low_risk_abx,63629426501
low_risk_abx,63629426601
low_risk_abx,63629426701
low_risk_abx,63629426801
low_risk_abx,63629426901
low_risk_abx,63629427001
high_risk_abx,63629452601
high_risk_abx,63629452602
high_risk_abx,63629452603
high_risk_abx,63629452604
high_risk_abx,63629452605
high_risk_abx,63629484301
high_risk_abx,63629484302
high_risk_abx,63629484303
high_risk_abx,63629484304
high_risk_abx,63739005910
low_risk_abx,63739016833
low_risk_abx,63739022801
low_risk_abx,63739022810
high_risk_abx,63739040010
high_risk_abx,63739042710
high_risk_abx,63739055910
high_risk_abx,63739057509
high_risk_abx,63739057510
high_risk_abx,63739070010
low_risk_abx,63874010101
low_risk_abx,63874010103
low_risk_abx,63874010105
low_risk_abx,63874010109
low_risk_abx,63874010115
low_risk_abx,63874010118
low_risk_abx,63874010120
low_risk_abx,63874010121
low_risk_abx,63874010124
low_risk_abx,63874010128
low_risk_abx,63874010130
low_risk_abx,63874010140
low_risk_abx,63874010145
low_risk_abx,63874010150
low_risk_abx,63874010201
low_risk_abx,63874010203
low_risk_abx,63874010204
low_risk_abx,63874010205
low_risk_abx,63874010209
low_risk_abx,63874010210
low_risk_abx,63874010212
low_risk_abx,63874010214
low_risk_abx,63874010215
low_risk_abx,63874010218
low_risk_abx,63874010220
low_risk_abx,63874010221
low_risk_abx,63874010224
low_risk_abx,63874010228
low_risk_abx,63874010230
low_risk_abx,63874010240
low_risk_abx,63874010245
low_risk_abx,63874010250
high_risk_abx,63874010301
high_risk_abx,63874010321
high_risk_abx,63874010330
low_risk_abx,63874010401
low_risk_abx,63874010420
low_risk_abx,63874010428
low_risk_abx,63874010430
low_risk_abx,63874010440
high_risk_abx,63874010701
high_risk_abx,63874010702
high_risk_abx,63874010704
high_risk_abx,63874010706
high_risk_abx,63874010708
high_risk_abx,63874010709
high_risk_abx,63874010710
high_risk_abx,63874010712
high_risk_abx,63874010714
high_risk_abx,63874010715
high_risk_abx,63874010716
high_risk_abx,63874010720
high_risk_abx,63874010728
high_risk_abx,63874010730
high_risk_abx,63874010740
high_risk_abx,63874010750
high_risk_abx,63874010760
high_risk_abx,63874010790
low_risk_abx,63874010801
low_risk_abx,63874010810
low_risk_abx,63874010812
low_risk_abx,63874010814
low_risk_abx,63874010815
low_risk_abx,63874010818
low_risk_abx,63874010820
low_risk_abx,63874010824
low_risk_abx,63874010828
low_risk_abx,63874010830
low_risk_abx,63874010840
low_risk_abx,63874010860
low_risk_abx,63874010903
low_risk_abx,63874010910
low_risk_abx,63874010912
low_risk_abx,63874010914
low_risk_abx,63874010915
low_risk_abx,63874010916
low_risk_abx,63874010918
low_risk_abx,63874010920
low_risk_abx,63874010921
low_risk_abx,63874010924
low_risk_abx,63874010928
low_risk_abx,63874010930
low_risk_abx,63874010940
low_risk_abx,63874010950
low_risk_abx,63874010960
high_risk_abx,63874011001
high_risk_abx,63874011028
high_risk_abx,63874011040
high_risk_abx,63874011050
low_risk_abx,63874011101
low_risk_abx,63874011103
low_risk_abx,63874011104
low_risk_abx,63874011112
low_risk_abx,63874011114
low_risk_abx,63874011115
low_risk_abx,63874011116
low_risk_abx,63874011120
low_risk_abx,63874011121
low_risk_abx,63874011124
low_risk_abx,63874011128
low_risk_abx,63874011130
low_risk_abx,63874011140
low_risk_abx,63874011150
low_risk_abx,63874011156
low_risk_abx,63874011160
low_risk_abx,63874011172
low_risk_abx,63874011174
low_risk_abx,63874011177
low_risk_abx,63874011180
low_risk_abx,63874011201
low_risk_abx,63874011203
low_risk_abx,63874011204
low_risk_abx,63874011205
low_risk_abx,63874011206
low_risk_abx,63874011208
low_risk_abx,63874011210
low_risk_abx,63874011212
low_risk_abx,63874011214
low_risk_abx,63874011215
low_risk_abx,63874011216
low_risk_abx,63874011218
low_risk_abx,63874011220
low_risk_abx,63874011221
low_risk_abx,63874011224
low_risk_abx,63874011225
low_risk_abx,63874011228
low_risk_abx,63874011230
low_risk_abx,63874011240
low_risk_abx,63874011250
low_risk_abx,63874011256
low_risk_abx,63874011260
low_risk_abx,63874011272
low_risk_abx,63874011274
low_risk_abx,63874011277
low_risk_abx,63874011301
low_risk_abx,63874011303
low_risk_abx,63874011308
low_risk_abx,63874011309
low_risk_abx,63874011310
low_risk_abx,63874011312
low_risk_abx,63874011314
low_risk_abx,63874011315
low_risk_abx,63874011320
low_risk_abx,63874011321
low_risk_abx,63874011324
low_risk_abx,63874011328
low_risk_abx,63874011330
low_risk_abx,63874011340
low_risk_abx,63874011350
low_risk_abx,63874011401
low_risk_abx,63874011407
low_risk_abx,63874011410
low_risk_abx,63874011420
low_risk_abx,63874011421
low_risk_abx,63874011424
low_risk_abx,63874011425
low_risk_abx,63874011428
low_risk_abx,63874011430
low_risk_abx,63874011440
low_risk_abx,63874011450
high_risk_abx,63874011501
high_risk_abx,63874011508
high_risk_abx,63874011510
high_risk_abx,63874011512
high_risk_abx,63874011514
high_risk_abx,63874011515
high_risk_abx,63874011520
high_risk_abx,63874011521
